"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"2","com.termux.shared.android","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\android\SettingsProviderUtils.java","3","91","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","com.termux.shared.android","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\android\UserUtils.java","3","87","The method 'getNameForUidFromLibcore(int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.termux.shared.android.resource","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\android\resource\ResourceUtils.java","3","57","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","com.termux.shared.data","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\data\DataUtils.java","4","13","Unused import 'java.util.Collections'","Code Style","UnnecessaryImport"
"2","com.termux.shared.data","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\data\DataUtils.java","3","15","Possible God Class (WMC=48, ATFD=10, TCC=0.000%)","Design","GodClass"
"3","com.termux.shared.data","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\data\DataUtils.java","3","23","The method 'getTruncatedCommandOutput(String, int, boolean, boolean, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.termux.shared.data","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\data\IntentUtils.java","3","119","The method 'getBundleString(Bundle)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.termux.shared.errors","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\errors\Error.java","3","15","Possible God Class (WMC=65, ATFD=21, TCC=13.508%)","Design","GodClass"
"2","com.termux.shared.errors","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\errors\Error.java","3","15","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","4","36","Unused import 'java.util.Arrays'","Code Style","UnnecessaryImport"
"2","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","43","Possible God Class (WMC=335, ATFD=118, TCC=4.973%)","Design","GodClass"
"3","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","43","The class 'FileUtils' has a total cyclomatic complexity of 335 (highest 32).","Design","CyclomaticComplexity"
"4","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"5","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","88","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"6","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","207","The method 'validateDirectoryFileEmptyOrOnlyContainsSpecificFiles(String, String, List<String>, boolean)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"7","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","268","The method 'nonIgnoredSubFileExists(File[], List<String>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"8","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","406","The method 'validateRegularFileExistenceAndPermissions(String, String, String, String, boolean, boolean, boolean)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"9","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","487","The method 'validateDirectoryFileExistenceAndPermissions(String, String, String, boolean, String, boolean, boolean, boolean, boolean)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"10","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","602","The method 'createRegularFile(String, String, String, boolean, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"11","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","779","The method 'createSymlinkFile(String, String, String, boolean, boolean, boolean)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"12","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","1051","The method 'copyOrMoveFile(String, String, String, boolean, boolean, int, boolean, boolean)' has a cyclomatic complexity of 32.","Design","CyclomaticComplexity"
"13","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","1283","The method 'deleteFile(String, String, boolean, boolean, int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"14","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","1390","The method 'clearDirectory(String, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"15","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","1453","The method 'deleteFilesOlderThanXDays(String, String, IOFileFilter, int, boolean, int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"16","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","1523","The method 'readTextFromFile(String, String, Charset, StringBuilder, boolean)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"17","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","1604","The method 'readSerializableObjectFromFile(String, String, Class<T>, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"18","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","1791","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"19","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","1818","The method 'setFilePermissions(String, String, String)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"20","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","1889","The method 'setMissingFilePermissions(String, String, String)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"21","com.termux.shared.file","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\FileUtils.java","3","1941","The method 'checkMissingFilePermissions(String, String, String, boolean)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.termux.shared.file.filesystem","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\filesystem\FileAttributes.java","3","45","Possible God Class (WMC=77, ATFD=20, TCC=7.918%)","Design","GodClass"
"2","com.termux.shared.file.filesystem","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\filesystem\FileAttributes.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.termux.shared.file.filesystem","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\filesystem\FileAttributes.java","3","45","Too many fields","Design","TooManyFields"
"4","com.termux.shared.file.filesystem","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\filesystem\FileAttributes.java","3","264","The method 'permissions()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.termux.shared.file.filesystem","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\filesystem\FilePermissions.java","3","129","The method 'fromString(String)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.termux.shared.file.filesystem","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\filesystem\UnixConstants.java","4","35","Unused import 'android.os.Build'","Code Style","UnnecessaryImport"
"2","com.termux.shared.file.filesystem","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\filesystem\UnixConstants.java","4","38","Unused import 'androidx.annotation.RequiresApi'","Code Style","UnnecessaryImport"
"1","com.termux.shared.file.tests","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\file\tests\FileUtilsTests.java","3","50","The method 'runTestsInner(String)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"1","com.termux.shared.interact","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\interact\ShareUtils.java","3","195","The method 'saveTextToFile(Context, String, String, String, boolean, int)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.termux.shared.logger","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\logger\Logger.java","3","21","Possible God Class (WMC=128, ATFD=10, TCC=16.152%)","Design","GodClass"
"2","com.termux.shared.logger","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\logger\Logger.java","3","21","The class 'Logger' has a total cyclomatic complexity of 128 (highest 11).","Design","CyclomaticComplexity"
"3","com.termux.shared.logger","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\logger\Logger.java","3","21","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","com.termux.shared.logger","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\logger\Logger.java","3","56","The method 'logMessage(int, String, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.termux.shared.models","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\models\TextIOInfo.java","3","21","Too many fields","Design","TooManyFields"
"1","com.termux.shared.net.socket.local","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\net\socket\local\LocalClientSocket.java","3","20","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.termux.shared.net.socket.local","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\net\socket\local\LocalClientSocket.java","3","206","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","com.termux.shared.net.socket.local","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\net\socket\local\LocalClientSocket.java","3","246","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","com.termux.shared.net.socket.local","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\net\socket\local\LocalServerSocket.java","3","52","The method 'start()' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"2","com.termux.shared.net.socket.local","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\net\socket\local\LocalServerSocket.java","3","187","The method 'accept()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.termux.shared.net.socket.local","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\net\socket\local\LocalSocketManager.java","3","23","Possible God Class (WMC=51, ATFD=13, TCC=16.934%)","Design","GodClass"
"2","com.termux.shared.net.socket.local","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\net\socket\local\LocalSocketManager.java","3","23","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.termux.shared.net.url","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\net\url\UrlUtils.java","3","73","The method 'getUrlPart(String, UrlPart)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.termux.shared.notification","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\notification\NotificationUtils.java","3","108","The method 'setNotificationDefaults(Builder, int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.termux.shared.settings.preferences","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\settings\preferences\SharedPreferenceUtils.java","3","11","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.termux.shared.settings.properties","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\settings\properties\SharedProperties.java","3","45","Possible God Class (WMC=81, ATFD=9, TCC=7.407%)","Design","GodClass"
"2","com.termux.shared.settings.properties","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\settings\properties\SharedProperties.java","3","45","The class 'SharedProperties' has a total cyclomatic complexity of 81 (highest 8).","Design","CyclomaticComplexity"
"1","com.termux.shared.shell","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\ArgumentTokenizer.java","3","70","The method 'tokenize(String, boolean)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.termux.shared.shell","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\StreamGobbler.java","3","192","The method 'run()' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"2","com.termux.shared.shell","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\StreamGobbler.java","3","213","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","com.termux.shared.shell","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\StreamGobbler.java","3","230","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"4","com.termux.shared.shell","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\StreamGobbler.java","3","279","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","com.termux.shared.shell.command","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\ExecutionCommand.java","3","22","Possible God Class (WMC=97, ATFD=50, TCC=6.755%)","Design","GodClass"
"2","com.termux.shared.shell.command","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\ExecutionCommand.java","3","22","The class 'ExecutionCommand' has a total cyclomatic complexity of 97 (highest 19).","Design","CyclomaticComplexity"
"3","com.termux.shared.shell.command","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\ExecutionCommand.java","3","22","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","com.termux.shared.shell.command","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\ExecutionCommand.java","3","22","Too many fields","Design","TooManyFields"
"5","com.termux.shared.shell.command","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\ExecutionCommand.java","3","364","The method 'getExecutionInputLogString(ExecutionCommand, boolean, boolean)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"6","com.termux.shared.shell.command","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\ExecutionCommand.java","3","467","The method 'getExecutionCommandMarkdownString(ExecutionCommand)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.termux.shared.shell.command","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\ShellCommandConstants.java","1","14","The utility class name 'RESULT_SENDER' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","com.termux.shared.shell.command.result","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\result\ResultConfig.java","3","12","Too many fields","Design","TooManyFields"
"2","com.termux.shared.shell.command.result","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\result\ResultConfig.java","3","95","The method 'getResultPendingIntentVariablesLogString(boolean)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"3","com.termux.shared.shell.command.result","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\result\ResultConfig.java","3","122","The method 'getResultDirectoryVariablesLogString(boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.termux.shared.shell.command.result","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\result\ResultData.java","3","16","Possible God Class (WMC=57, ATFD=28, TCC=15.344%)","Design","GodClass"
"2","com.termux.shared.shell.command.result","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\result\ResultData.java","3","16","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.termux.shared.shell.command.result","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\result\ResultSender.java","3","69","The method 'sendCommandResultDataWithPendingIntent(Context, String, String, ResultConfig, ResultData, boolean)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"2","com.termux.shared.shell.command.result","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\result\ResultSender.java","3","160","The method 'sendCommandResultDataToDirectory(Context, String, String, ResultConfig, ResultData, boolean)' has a cyclomatic complexity of 35.","Design","CyclomaticComplexity"
"1","com.termux.shared.shell.command.runner.app","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\runner\app\AppShell.java","3","78","The method 'execute(Context, ExecutionCommand, AppShellClient, IShellEnvironment, HashMap<String, String>, boolean)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"2","com.termux.shared.shell.command.runner.app","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\runner\app\AppShell.java","3","142","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","com.termux.shared.shell.command.runner.app","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\runner\app\AppShell.java","3","151","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"4","com.termux.shared.shell.command.runner.app","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\runner\app\AppShell.java","3","170","The method 'executeInner(Context)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.termux.shared.shell.command.runner.app","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\runner\app\AppShell.java","3","194","Empty if statement","Code Style","EmptyControlStatement"
"6","com.termux.shared.shell.command.runner.app","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\shell\command\runner\app\AppShell.java","3","221","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxConstants.java","1","918","The utility class name 'TERMUX_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"2","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxConstants.java","1","943","The utility class name 'TERMUX_ACTIVITY' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"3","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxConstants.java","1","984","The utility class name 'TERMUX_SERVICE' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"4","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxConstants.java","1","1128","The utility class name 'RUN_COMMAND_SERVICE' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"5","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxConstants.java","1","1200","The utility class name 'TERMUX_API_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"6","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxConstants.java","1","1217","The utility class name 'TERMUX_BOOT_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"7","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxConstants.java","1","1234","The utility class name 'TERMUX_FLOAT_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"8","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxConstants.java","1","1245","The utility class name 'TERMUX_FLOAT_SERVICE' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"9","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxConstants.java","1","1267","The utility class name 'TERMUX_STYLING_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"10","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxConstants.java","1","1288","The utility class name 'TERMUX_TASKER_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"11","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxConstants.java","1","1305","The utility class name 'TERMUX_WIDGET_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"12","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxConstants.java","1","1321","The utility class name 'TERMUX_WIDGET_PROVIDER' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxUtils.java","3","37","Possible God Class (WMC=87, ATFD=14, TCC=0.739%)","Design","GodClass"
"2","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxUtils.java","3","37","The class 'TermuxUtils' has a total cyclomatic complexity of 87 (highest 13).","Design","CyclomaticComplexity"
"3","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxUtils.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","com.termux.shared.termux","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\TermuxUtils.java","3","335","The method 'getAppInfoMarkdownString(Context, AppInfoMode, String)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.termux.shared.termux.crash","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\crash\TermuxCrashUtils.java","3","284","The method 'sendCrashReportNotification(Context, String, CharSequence, String, String, boolean, boolean, AppInfoMode, boolean)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.termux.shared.termux.extrakeys","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\extrakeys\ExtraKeysConstants.java","1","75","The utility class name 'EXTRA_KEY_DISPLAY_MAPS' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","com.termux.shared.termux.extrakeys","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\extrakeys\ExtraKeysInfo.java","4","4","Unused import 'android.widget.Button'","Code Style","UnnecessaryImport"
"1","com.termux.shared.termux.extrakeys","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\extrakeys\ExtraKeysView.java","3","76","Possible God Class (WMC=77, ATFD=63, TCC=13.369%)","Design","GodClass"
"2","com.termux.shared.termux.extrakeys","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\extrakeys\ExtraKeysView.java","3","76","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.termux.shared.termux.extrakeys","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\extrakeys\ExtraKeysView.java","3","76","Too many fields","Design","TooManyFields"
"1","com.termux.shared.termux.plugins","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\plugins\TermuxPluginUtils.java","3","40","Possible God Class (WMC=50, ATFD=26, TCC=4.545%)","Design","GodClass"
"2","com.termux.shared.termux.plugins","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\plugins\TermuxPluginUtils.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.termux.shared.termux.plugins","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\plugins\TermuxPluginUtils.java","3","57","The method 'processPluginExecutionCommandResult(Context, String, ExecutionCommand)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"4","com.termux.shared.termux.plugins","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\plugins\TermuxPluginUtils.java","3","154","The method 'processPluginExecutionCommandError(Context, String, ExecutionCommand, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.termux.shared.termux.plugins","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\plugins\TermuxPluginUtils.java","3","320","The method 'sendPluginCommandErrorNotification(Context, String, CharSequence, String, String, boolean, boolean, AppInfoMode, boolean, String)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.termux.shared.termux.settings.preferences","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\preferences\TermuxAppSharedPreferences.java","3","18","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.termux.shared.termux.settings.preferences","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\preferences\TermuxPreferenceConstants.java","1","88","The utility class name 'TERMUX_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"2","com.termux.shared.termux.settings.preferences","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\preferences\TermuxPreferenceConstants.java","1","190","The utility class name 'TERMUX_API_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"3","com.termux.shared.termux.settings.preferences","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\preferences\TermuxPreferenceConstants.java","1","211","The utility class name 'TERMUX_BOOT_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"4","com.termux.shared.termux.settings.preferences","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\preferences\TermuxPreferenceConstants.java","1","225","The utility class name 'TERMUX_FLOAT_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"5","com.termux.shared.termux.settings.preferences","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\preferences\TermuxPreferenceConstants.java","1","270","The utility class name 'TERMUX_STYLING_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"6","com.termux.shared.termux.settings.preferences","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\preferences\TermuxPreferenceConstants.java","1","284","The utility class name 'TERMUX_TASKER_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"7","com.termux.shared.termux.settings.preferences","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\preferences\TermuxPreferenceConstants.java","1","305","The utility class name 'TERMUX_WIDGET_APP' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","com.termux.shared.termux.settings.properties","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\properties\TermuxPropertyConstants.java","4","6","Unused import 'com.termux.shared.file.FileUtils'","Code Style","UnnecessaryImport"
